Timestamp,FPS,FrameTime_ms,GC_AllocBytes,ActiveEnemyCount,HeapMB
2026-06-20 18:38:28,0.1,7973.55,1074724864,9,3794.90
2026-06-20 18:38:29,0.6,1639.92,1082626048,9,3819.21
2026-06-20 18:38:30,81.0,12.34,1083129856,9,3813.07
2026-06-20 18:38:31,61.4,16.28,1083625472,9,3808.85
2026-06-20 18:38:32,141.9,7.05,1084112896,9,3804.01
